357.057	139.892	0.49422	3.52737	
357.445	140.099	0.5137	3.54581	
374.547	139.925	-2.48252	6.28751	
374.896	140.167	-2.46986	6.29458	
398.037	139.914	0.787269	3.06265	
411.056	139.877	0.257506	3.59147	
411.483	140.036	0.340794	3.63624	
411.916	140.176	0.421008	3.68333	
439.09	139.808	-2.74444	3.63054	
439.587	139.812	3.08023	3.60084	
440.604	139.771	-3.02848	3.56734	
440.997	140.007	-2.51159	3.56663	
441.395	140.24	-2.30487	3.57989	
482.537	139.892	0.354015	3.68032	
482.975	140.07	0.404493	3.66319	
513.035	139.789	-2.90579	4.97909	
513.515	139.901	-2.9122	4.96404	
513.998	140.011	-2.91279	4.94999	
514.483	140.12	-2.91111	4.93981	
514.968	140.23	-2.91042	4.93535	
542.017	140.003	1.56367	4.13174	
548.564	139.956	-2.10942	5.19427	
564.507	139.868	0.262627	3.19306	
565	140.001	0.266754	3.26872	
565.499	140.135	0.258417	3.3525	
668.535	139.854	-2.70074	6.80588	
668.99	140.043	-2.74812	6.75863	
669.452	140.202	-2.78981	6.7148	
711.059	139.8	0.186364	6.99392	
711.531	139.893	0.197743	7.08978	
712.003	139.988	0.209643	7.1734	
712.474	140.089	0.227218	7.24335	
712.94	140.201	0.251901	7.30055	
728.737	140.067	1.95234	3.68266	
728.78	139.933	1.88951	3.68576	
735.715	140.097	-1.50566	3.97503	
93.0649	140.465	-1.9448	3.36964	
104.307	140.5	1.51856	5.4183	
111.619	140.266	-2.8482	2.07371	
112.045	140.413	-2.83879	2.14152	
112.476	140.545	-2.81898	2.21088	
112.904	140.671	-2.79342	2.27946	
186.85	140.468	-1.46992	6.95188	
198.072	140.68	-0.315452	2.58282	
198.513	140.535	-0.324599	2.5959	
198.959	140.389	-0.331994	2.60898	
216.538	140.706	2.76864	2.57225	
217.004	140.519	2.76945	2.61231	
217.463	140.349	2.76926	2.64923	
358.031	140.449	0.535349	3.58838	
358.4	140.654	0.566218	3.62371	
375.097	140.344	-2.52617	6.30424	
375.451	140.579	-2.51456	6.31868	
398.533	140.432	0.785058	3.0161	
412.108	140.271	0.364904	3.69941	
412.506	140.489	0.467252	3.74597	
412.914	140.667	0.532457	3.7922	
441.564	140.35	-2.54463	3.58745	
441.919	140.694	-2.37373	3.62223	
483.557	140.347	0.437827	3.65368	
483.982	140.548	0.477915	3.65346	
515.524	140.342	-2.96508	4.94049	
516.011	140.432	-2.97802	4.95351	
516.498	140.51	-2.99602	4.97369	
516.985	140.575	-3.01783	5.00216	
517.471	140.628	-3.04173	5.03579	
517.957	140.667	-3.06477	5.07482	
518.445	140.697	-3.08039	5.11614	
518.934	140.719	-3.08425	5.1586	
519.422	140.741	-3.07157	5.19697	
542.01	140.502	1.58054	4.34042	
548.746	140.316	-2.18208	5.3863	
548.939	140.543	-2.12415	5.52131	
565.99	140.265	0.151556	3.44557	
566.49	140.335	0.114858	3.53585	
566.992	140.388	0.0830782	3.62388	
567.495	140.423	0.0506728	3.70553	
567.997	140.448	0.0426713	3.7793	
568.499	140.472	0.05301	3.84386	
569	140.509	0.0973662	3.9006	
569.499	140.573	0.16273	3.95028	
569.991	140.673	0.253726	3.99743	
670.01	140.459	-2.75932	6.659	
670.467	140.632	-2.79851	6.61765	
713.073	140.253	0.190638	7.32188	
713.548	140.347	0.223151	7.36351	
714.013	140.459	0.263556	7.39606	
714.469	140.589	0.307715	7.41743	
714.912	140.737	0.356788	7.43445	
728.536	140.508	2.00976	3.71428	
735.739	140.606	-1.60338	4.11394	
93.2245	140.875	-1.95755	3.36892	
93.3337	141.093	-1.97155	3.3697	
104.339	141	1.52407	5.50431	
113.126	140.761	-2.89616	2.31606	
113.558	140.896	-2.85121	2.38641	
113.985	141.026	-2.81128	2.45005	
114.406	141.157	-2.78525	2.50477	
147.488	141.049	1.31602	2.29253	
186.799	140.948	-1.4834	6.94632	
196.575	141.147	-0.282898	2.57574	
197.009	141.019	-0.294285	2.57263	
197.45	140.887	-0.30567	2.57484	
215.523	141.147	2.71761	2.51918	
215.99	140.943	2.72327	2.5352	
216.452	140.752	2.7233	2.56591	
358.62	140.818	0.574807	3.64195	
358.968	141.045	0.608931	3.68244	
375.651	140.756	-2.56673	6.33265	
376.016	140.974	-2.54753	6.3558	
376.376	141.199	-2.52957	6.37961	
399.038	140.931	0.732988	2.98092	
399.369	141.226	0.781385	2.95507	
413.1	140.805	0.504797	3.80724	
413.477	141.044	0.559418	3.84919	
413.87	141.235	0.572754	3.88499	
442.083	140.791	-2.71466	3.64041	
442.493	141.018	-2.60313	3.69311	
442.915	141.217	-2.53424	3.75213	
484.556	140.857	0.452784	3.65615	
484.978	141.056	0.454466	3.65503	
519.579	140.755	-3.10315	5.20642	
520.072	140.791	-3.07618	5.23045	
520.557	140.84	-3.04094	5.23583	
521.035	140.901	-3.00528	5.21683	
521.51	140.972	-2.97785	5.17277	
521.982	141.051	-2.95832	5.10478	
522.455	141.139	-2.94569	5.01889	
522.928	141.237	-2.93686	4.92085	
542.004	141.001	1.56435	4.53756	
549.139	140.892	-2.2004	5.68143	
549.345	141.118	-2.19066	5.78827	
570.513	140.819	0.263024	4.0546	
571.003	140.974	0.3341	4.11658	
571.479	141.153	0.401721	4.19474	
671.033	140.878	-2.64403	6.5613	
671.476	141.088	-2.6559	6.51866	
715.075	140.801	0.292284	7.4457	
715.524	140.94	0.327199	7.45397	
715.963	141.091	0.356436	7.45358	
728.2	141.013	2.57786	3.82394	
728.256	140.972	2.20231	3.81643	
735.867	140.933	-2.17291	4.19501	
93.5018	141.499	-1.9854	3.37303	
104.367	141.5	1.52504	5.58917	
114.639	141.257	-2.85816	2.53188	
115.064	141.39	-2.84321	2.57262	
115.491	141.516	-2.84619	2.60165	
115.924	141.638	-2.8609	2.62018	
147.552	141.28	0.801939	2.2921	
147.966	141.656	0.796658	2.28872	
186.727	141.568	-1.43967	6.8973	
186.752	141.429	-1.49968	6.91486	
194.629	141.705	-0.297634	2.61198	
195.051	141.582	-0.288254	2.61777	
195.478	141.464	-0.275954	2.6093	
195.912	141.345	-0.273221	2.59462	
214.037	141.725	2.80342	2.62688	
214.51	141.566	2.78014	2.56701	
214.982	141.38	2.75948	2.53018	
359.526	141.466	0.66892	3.74051	
359.842	141.695	0.695974	3.77329	
376.587	141.359	-2.58638	6.40027	
376.953	141.576	-2.56421	6.43191	
399.559	141.403	0.68903	2.95022	
399.901	141.659	0.692459	2.92707	
414.045	141.418	0.571673	3.8988	
414.426	141.631	0.574761	3.92541	
443.069	141.316	-2.81598	3.77615	
443.504	141.489	-2.75792	3.837	
443.942	141.65	-2.72817	3.893	
452.473	141.727	2.9417	3.14084	
452.984	141.65	3.08885	3.05795	
453.485	141.652	-3.09694	2.95824	
453.983	141.698	-3.02127	2.84294	
485.558	141.352	0.424686	3.64136	
485.992	141.521	0.377965	3.61775	
486.435	141.676	0.307404	3.5766	
523.069	141.286	-2.86636	4.88411	
523.527	141.411	-2.85708	4.78615	
523.988	141.544	-2.84951	4.69153	
524.45	141.683	-2.85405	4.6014	
542.011	141.502	1.53166	4.71895	
549.569	141.443	-2.27419	5.90635	
549.798	141.669	-2.3053	5.98223	
572.019	141.364	0.326859	4.31489	
572.495	141.533	0.356874	4.43787	
572.968	141.696	0.382468	4.57396	
671.991	141.53	-2.19988	6.45954	
716.573	141.327	0.324884	7.44468	
717.013	141.47	0.334779	7.42323	
717.45	141.619	0.340937	7.38738	
93.6716	141.902	-1.99962	3.37473	
93.791	142.119	-2.00586	3.3729	
104.396	142	1.52162	5.67055	
116.593	141.82	-2.91765	2.63535	
117.039	141.921	-2.92757	2.6401	
117.492	142.017	-2.9301	2.64431	
117.95	142.112	-2.92382	2.64951	
118.411	142.208	-2.91364	2.65744	
148.052	141.752	0.448765	2.29277	
148.508	141.954	0.41797	2.30159	
148.978	142.159	0.3711	2.3189	
152.984	142.182	-0.253412	2.53726	
153.49	142.086	-0.156163	2.563	
153.994	142.044	-0.0412418	2.5853	
154.493	142.054	0.0486323	2.60115	
154.988	142.095	0.0946847	2.61011	
155.482	142.152	0.111491	2.61309	
155.977	142.215	0.120258	2.6122	
186.678	142.056	-1.45248	6.82257	
192.051	142.202	0.0609485	2.08599	
192.562	142.176	-0.0111058	2.23373	
193.054	142.118	-0.126024	2.37172	
193.517	142.031	-0.229741	2.48254	
193.954	141.923	-0.291468	2.55717	
194.374	141.802	-0.307345	2.59874	
212.048	142.2	2.84456	2.94231	
212.519	142.089	2.89521	2.87902	
212.998	141.987	2.92766	2.80095	
213.481	141.88	2.93124	2.71705	
213.966	141.753	2.90667	2.63824	
360.066	141.92	0.721567	3.79483	
360.359	142.164	0.748025	3.82315	
377.532	141.947	-2.59433	6.49211	
377.907	142.16	-2.57603	6.52585	
400.097	141.848	0.636457	2.92072	
400.451	142.077	0.616781	2.89825	
414.628	141.773	0.551272	3.93218	
414.993	142.012	0.546341	3.94879	
415.378	142.207	0.530434	3.95588	
444.544	141.884	-2.83283	3.95701	
444.993	142.018	-2.81329	3.98863	
445.438	142.155	-2.81115	4.00884	
451.987	142.081	2.28427	3.20372	
454.03	141.762	-2.79149	2.8265	
454.512	141.899	-2.73646	2.70138	
454.996	142.043	-2.75681	2.57143	
455.486	142.19	-2.8161	2.4412	
486.59	141.766	0.375177	3.55724	
487.04	141.893	0.286104	3.49631	
487.502	141.994	0.187504	3.42009	
487.977	142.068	0.101699	3.33379	
488.461	142.119	0.0590641	3.24267	
488.947	142.165	0.0625801	3.15477	
489.428	142.222	0.106344	3.07585	
525.029	141.895	-2.77365	4.49412	
525.485	142.057	-2.79183	4.42243	
525.946	142.217	-2.80908	4.35523	
542.032	142.005	1.49893	4.87787	
550.051	141.954	-2.38242	6.05526	
550.315	142.171	-2.44023	6.10051	
573.517	141.874	0.238782	4.74205	
574.001	141.992	0.229699	4.8791	
574.488	142.095	0.209307	5.00105	
574.978	142.181	0.181204	5.10289	
718.068	141.843	0.313704	7.32771	
718.509	141.979	0.315603	7.26999	
718.946	142.12	0.31533	7.20468	
11.4966	142.713	3.11255	2.01471	
11.998	142.684	3.11357	2.0595	
12.5004	142.659	3.11265	2.10167	
13.0029	142.632	3.09943	2.13897	
13.5044	142.602	3.08582	2.16833	
14.0043	142.568	3.07049	2.18871	
14.5024	142.53	3.06279	2.1981	
14.9993	142.491	3.06328	2.19697	
15.4959	142.454	3.07128	2.18521	
15.993	142.42	3.08548	2.16535	
16.4909	142.39	3.09694	2.13912	
16.9892	142.363	3.10812	2.11008	
17.4876	142.338	3.11082	2.08026	
17.9855	142.315	3.11343	2.05258	
18.4827	142.291	3.10984	2.02798	
93.9737	142.515	-2.01587	3.37739	
104.425	142.501	1.51282	5.74035	
118.603	142.254	-2.94653	2.66051	
119.059	142.356	-2.93168	2.67249	
119.517	142.459	-2.91754	2.68541	
119.975	142.563	-2.9067	2.69691	
120.43	142.669	-2.9002	2.70496	
149.515	142.312	0.181583	2.35121	
150.005	142.384	0.117336	2.38093	
150.502	142.422	0.0414096	2.41136	
151.001	142.426	-0.0238912	2.44006	
151.501	142.398	-0.0775573	2.46602	
152.005	142.347	-0.107356	2.49064	
152.512	142.28	-0.12101	2.51565	
156.521	142.282	0.125502	2.60944	
157.015	142.345	0.147848	2.60531	
157.508	142.424	0.179533	2.60134	
157.998	142.52	0.214461	2.59891	
158.483	142.63	0.251241	2.59844	
158.962	142.745	0.28685	2.60017	
181.487	142.364	0.0384851	2.01697	
181.988	142.443	0.274086	2.07819	
186.636	142.542	-1.46947	6.71005	
210.567	142.733	2.71823	3.00825	
211.014	142.552	2.76135	3.00955	
211.472	142.392	2.82454	2.99234	
360.585	142.401	0.766253	3.8418	
360.866	142.652	0.782507	3.86505	
378.108	142.309	-2.62079	6.54978	
378.491	142.515	-2.61203	6.5842	
378.874	142.733	-2.60832	6.61504	
400.652	142.266	0.605127	2.89096	
401.019	142.47	0.567329	2.87393	
401.38	142.693	0.516493	2.85233	
415.582	142.362	0.508389	3.95303	
415.964	142.56	0.47348	3.95245	
416.364	142.727	0.443494	3.94415	
446.049	142.38	-2.80285	4.02169	
446.487	142.53	-2.79193	4.01971	
446.917	142.693	-2.77787	4.01059	
455.515	142.381	-2.14471	2.42479	
490.054	142.357	0.313151	2.99161	
490.49	142.523	0.352705	2.95528	
490.913	142.685	0.368686	2.94719	
526.06	142.272	-2.73087	4.33421	
526.511	142.457	-2.75743	4.27712	
526.967	142.633	-2.76934	4.22655	
542.064	142.511	1.47966	5.00547	
550.592	142.41	-2.49142	6.13131	
550.885	142.618	-2.54358	6.15083	
575.525	142.264	0.0914605	5.19242	
576.021	142.315	0.0848851	5.24478	
576.518	142.358	0.0804606	5.27501	
577.015	142.398	0.079473	5.28848	
577.511	142.436	0.0798937	5.29093	
578.005	142.475	0.0810299	5.28921	
578.496	142.515	0.0842433	5.28587	
578.985	142.559	0.0892568	5.28277	
579.472	142.606	0.096218	5.27762	
579.959	142.657	0.101998	5.27172	
580.447	142.712	0.106868	5.26527	
719.581	142.337	0.315098	7.10949	
720.015	142.471	0.307142	7.04662	
720.442	142.603	0.299091	6.98837	
720.858	142.734	0.284198	6.94161	
736.633	142.582	-0.658403	4.7612	
737.053	142.538	-0.0211238	4.6222	
737.562	142.552	0.0993471	4.4678	
738.105	142.604	0.122718	4.30845	
738.658	142.689	0.166385	4.15318	
94.1533	142.913	-2.02289	3.37889	
94.2775	143.126	-2.03081	3.37565	
104.458	143.001	1.50142	5.79357	
121.07	142.834	-2.89863	2.70836	
121.525	142.942	-2.89998	2.70396	
121.98	143.047	-2.90839	2.69157	
122.437	143.151	-2.9229	2.6726	
159.037	142.765	0.186816	2.60122	
159.522	142.874	0.206319	2.60323	
160.003	142.983	0.215975	2.60348	
160.485	143.086	0.207669	2.59998	
160.972	143.178	0.181848	2.59302	
176.98	143.203	-0.212247	2.15502	
177.488	143.103	-0.234453	2.10604	
178.003	142.974	-0.267493	2.06029	
178.525	142.81	-0.30601	2.02046	
186.599	143.029	-1.48215	6.56472	
209.562	143.219	2.67429	2.99393	
210.003	143.01	2.68455	2.99875	
210.445	142.81	2.70683	3.00601	
361.089	142.898	0.781106	3.87679	
361.364	143.154	0.786647	3.8892	
379.071	142.864	-2.632	6.63666	
379.468	143.064	-2.63903	6.66451	
401.6	142.839	0.531664	2.84825	
401.985	143.025	0.462217	2.8283	
402.371	143.225	0.359481	2.80278	
416.589	142.851	0.370545	3.93499	
416.991	143.015	0.343136	3.9279	
417.413	143.153	0.348625	3.92378	
447.089	142.794	-2.69404	4.00537	
447.513	142.97	-2.67447	3.98632	
447.93	143.164	-2.66827	3.957	
491.51	142.981	0.463532	2.97734	
491.893	143.168	0.528528	3.03012	
527.533	142.875	-2.73109	4.16742	
527.984	143.061	-2.73456	4.12924	
528.433	143.237	-2.72921	4.09138	
542.102	143.019	1.473	5.09432	
551.173	142.814	-2.55352	6.15666	
551.49	143.012	-2.59277	6.16258	
551.828	143.202	-2.6169	6.16257	
581.048	142.78	0.116017	5.262	
581.531	142.836	0.108203	5.26641	
582.018	142.887	0.0955795	5.27728	
582.508	142.933	0.0799132	5.29213	
583.003	142.97	0.0635528	5.30863	
583.5	142.999	0.048732	5.32367	
583.999	143.021	0.0357313	5.33491	
584.499	143.036	0.0237456	5.33916	
584.999	143.046	0.0118517	5.33262	
585.499	143.05	7.41889e-05	5.31063	
585.999	143.049	-0.0101136	5.26909	
586.499	143.044	-0.0166513	5.20574	
586.999	143.039	-0.0166836	5.12157	
587.499	143.034	-0.00789105	5.02109	
587.999	143.038	0.0120457	4.91197	
588.498	143.054	0.0431401	4.80356	
588.996	143.09	0.0833525	4.70559	
589.492	143.15	0.128053	4.62646	
589.982	143.235	0.172521	4.5727	
672.525	142.916	-2.4283	6.43364	
672.935	143.225	-2.39946	6.44393	
721.117	142.819	0.305737	6.92043	
721.54	142.943	0.298138	6.88899	
721.951	143.065	0.292348	6.86509	
722.343	143.191	0.2907	6.84546	
736.145	143.079	-1.15931	5.09152	
736.401	142.939	-0.60058	4.97986	
736.767	142.837	-0.262954	4.8384	
738.837	142.768	0.140724	4.11914	
739.416	142.849	0.177964	3.96731	
739.982	142.958	0.186403	3.85506	
740.521	143.065	0.179595	3.78894	
741.036	143.152	0.169487	3.76452	
741.535	143.224	0.16571	3.77323	
94.4674	143.518	-2.03385	3.37812	
104.496	143.5	1.49088	5.8206	
123.081	143.301	-2.921	2.6394	
123.539	143.398	-2.931	2.6169	
124.002	143.494	-2.93146	2.59791	
124.469	143.594	-2.92471	2.58531	
124.937	143.7	-2.91236	2.5805	
161.53	143.258	0.0870723	2.58544	
162.015	143.305	0.0752517	2.58166	
162.504	143.35	0.0717264	2.58557	
162.998	143.39	0.0632692	2.59882	
163.495	143.42	0.0375933	2.61875	
163.995	143.436	0.00839937	2.64043	
164.495	143.438	-0.0154498	2.65955	
164.996	143.432	-0.022745	2.6745	
165.498	143.423	-0.0217126	2.68647	
166.002	143.417	-0.0121213	2.69723	
166.506	143.415	0.00228327	2.70726	
167.009	143.422	0.0222651	2.71552	
167.51	143.438	0.0411675	2.71976	
168.008	143.462	0.0542752	2.71889	
168.502	143.491	0.0634303	2.71211	
168.993	143.526	0.0685105	2.7005	
169.482	143.565	0.0795273	2.68424	
169.969	143.608	0.0871424	2.66458	
170.456	143.654	0.0949089	2.64125	
170.945	143.7	0.0861555	2.61535	
171.439	143.743	0.069471	2.58702	
173.978	143.722	-0.134637	2.42946	
174.487	143.661	-0.159265	2.39058	
174.993	143.588	-0.176314	2.34749	
175.5	143.506	-0.171852	2.30009	
176.008	143.416	-0.172221	2.24973	
176.52	143.309	-0.168324	2.19775	
186.565	143.517	-1.48966	6.39047	
208.547	143.709	2.69809	3.04555	
209	143.501	2.6959	3.0097	
209.441	143.29	2.68762	2.99425	
361.589	143.399	0.780843	3.89137	
361.87	143.65	0.765127	3.8913	
380.053	143.39	-2.66029	6.7027	
380.46	143.587	-2.68368	6.72307	
402.596	143.332	0.42856	2.794	
403.019	143.464	0.305088	2.76314	
403.463	143.573	0.153939	2.72525	
403.938	143.635	-0.0316681	2.68918	
404.452	143.617	-0.199527	2.6592	
405.016	143.458	-0.361123	2.65032	
418.066	143.374	0.274953	3.92836	
418.492	143.515	0.318632	3.94491	
418.93	143.646	0.355545	3.96927	
448.087	143.298	-2.53924	3.94287	
448.486	143.533	-2.54356	3.90417	
492.108	143.33	0.551107	3.06882	
492.45	143.572	0.652133	3.14767	
492.818	143.741	0.749233	3.23431	
528.555	143.315	-2.71501	4.07627	
528.994	143.517	-2.6993	4.03768	
529.429	143.709	-2.68968	3.99156	
542.143	143.527	1.47042	5.13913	
552.097	143.382	-2.58679	6.15933	
552.436	143.581	-2.60795	6.16164	
590.514	143.371	0.283149	4.54113	
590.998	143.518	0.303001	4.54945	
591.474	143.667	0.315334	4.58072	
673.058	143.294	-2.78781	6.45351	
673.513	143.453	-2.80925	6.47046	
673.973	143.612	-2.82372	6.49519	
722.674	143.306	0.362102	6.83402	
723.059	143.44	0.368076	6.82243	
723.418	143.576	0.379293	6.80877	
723.755	143.703	0.370286	6.79731	
735.959	143.478	-0.989412	5.27359	
741.976	143.283	0.111221	3.80006	
742.491	143.356	0.12591	3.84322	
742.999	143.431	0.147439	3.88807	
743.5	143.51	0.166768	3.92311	
743.995	143.596	0.187314	3.94373	
744.483	143.695	0.204589	3.94583	
94.6501	143.914	-2.03293	3.3757	
94.7781	144.128	-2.04534	3.36752	
104.537	143.999	1.48608	5.81738	
125.546	143.847	-2.90793	2.58706	
126.012	143.959	-2.89792	2.59832	
126.478	144.073	-2.88868	2.61348	
126.94	144.19	-2.87967	2.63114	
171.562	143.759	0.117352	2.57763	
172.046	143.798	0.0810711	2.54902	
172.535	143.818	0.0342992	2.51974	
173.03	143.812	-0.0184279	2.48973	
173.53	143.778	-0.0682013	2.45781	
186.529	144.007	-1.48615	6.19618	
207.022	144.231	2.8551	3.29742	
207.513	144.101	2.81921	3.2028	
207.991	143.941	2.78741	3.12007	
208.452	143.756	2.75957	3.05627	
362.094	143.89	0.757128	3.87974	
362.385	144.138	0.726527	3.8635	
381.05	143.884	-2.70037	6.75607	
381.474	144.062	-2.73293	6.77542	
381.904	144.241	-2.76294	6.79284	
419.556	143.877	0.311575	3.99749	
419.987	144.028	0.347852	4.01438	
420.42	144.172	0.370573	4.01729	
449.012	143.97	-2.36947	3.84285	
492.989	144.015	0.663289	3.30072	
493.34	144.209	0.734343	3.39742	
529.569	143.81	-2.65759	3.97053	
529.993	144.019	-2.64625	3.91438	
530.413	144.218	-2.66073	3.844	
542.193	144.038	1.46215	5.14066	
553.033	143.955	-2.5767	6.16747	
553.391	144.156	-2.61494	6.17749	
592.021	143.877	0.388561	4.63294	
592.488	144.064	0.37304	4.69295	
592.954	144.228	0.342843	4.75064	
674.547	143.776	-2.98497	6.54055	
675.028	143.851	-2.99962	6.58216	
675.513	143.923	-3.01094	6.63224	
676.002	143.986	-3.01808	6.68886	
676.494	144.043	-3.0211	6.74925	
676.986	144.099	-3.01816	6.80972	
677.478	144.151	-3.01039	6.86795	
677.967	144.212	-2.99883	6.92206	
724.111	143.92	0.49284	6.79939	
724.42	144.051	0.482538	6.80452	
735.621	144.061	-1.17676	5.48464	
735.778	143.88	-0.944941	5.41939	
745.026	143.824	0.256494	3.93612	
745.516	143.932	0.211893	3.9371	
746.024	143.934	-0.123492	3.99355	
94.9712	144.517	-2.04071	3.36126	
104.58	144.498	1.49244	5.77801	
127.549	144.352	-2.89729	2.66164	
128.011	144.468	-2.89327	2.68942	
128.469	144.582	-2.88768	2.72176	
128.92	144.695	-2.87963	2.75866	
186.489	144.498	-1.47814	5.9858	
204.023	144.672	2.96507	3.69393	
204.51	144.597	2.99647	3.66823	
205.002	144.535	3.02143	3.62564	
205.499	144.479	3.03131	3.56588	
205.997	144.419	3.02786	3.4894	
206.493	144.346	3.0052	3.4004	
362.613	144.365	0.73617	3.84035	
362.917	144.604	0.687694	3.81379	
382.07	144.321	-2.7616	6.8021	
382.508	144.48	-2.79728	6.81994	
382.951	144.632	-2.82267	6.83898	
420.611	144.265	0.389606	4.00783	
421.026	144.447	0.420752	3.99273	
421.441	144.617	0.43093	3.96096	
449.506	144.485	-2.29253	3.77758	
493.549	144.432	0.505366	3.46877	
493.917	144.612	0.58513	3.56953	
530.566	144.348	-2.60163	3.80883	
530.974	144.559	-2.63574	3.72235	
542.258	144.454	1.47265	5.11821	
553.625	144.313	-2.56792	6.17894	
553.984	144.525	-2.63132	6.19509	
554.37	144.713	-2.69065	6.21254	
593.04	144.287	0.454493	4.75689	
593.503	144.486	0.406062	4.80622	
593.965	144.658	0.357947	4.84526	
678.536	144.281	-3.0389	6.98116	
679.028	144.345	-3.02159	7.0245	
679.518	144.407	-3.00823	7.05792	
680.005	144.476	-2.99857	7.08601	
680.49	144.546	-2.99591	7.10411	
680.972	144.617	-2.99701	7.11896	
681.452	144.693	-3.00372	7.12811	
725.064	144.472	0.606195	6.86301	
725.263	144.588	0.648081	6.89003	
735.455	144.477	-1.12362	5.58429	
95.1542	144.91	-2.02818	3.3455	
95.287	145.127	-2.05916	3.32747	
104.62	144.998	1.50942	5.70476	
129.557	144.863	-2.90378	2.8211	
130.01	144.976	-2.88668	2.8666	
130.46	145.091	-2.86815	2.90979	
130.908	145.211	-2.85034	2.94683	
186.439	144.99	-1.46361	5.76664	
202.044	145.158	2.84693	3.69046	
202.507	145.027	2.86333	3.70049	
202.979	144.902	2.89042	3.70612	
203.463	144.786	2.92801	3.70501	
363.145	144.815	0.70104	3.78364	
363.461	145.052	0.654063	3.75361	
383.56	144.834	-2.85423	6.86485	
384.014	144.961	-2.86598	6.88118	
384.471	145.083	-2.86823	6.89376	
384.928	145.205	-2.86171	6.89824	
422.028	144.949	0.546569	3.88968	
422.41	145.158	0.524344	3.83961	
449.987	145.035	-2.27957	3.72279	
494.149	144.785	0.306412	3.63615	
494.533	144.953	0.386902	3.7311	
494.926	145.104	0.434617	3.82035	
495.326	145.246	0.472649	3.90062	
531.546	144.895	-2.61175	3.56865	
531.971	145.076	-2.74558	3.44561	
532.427	145.24	-2.93194	3.30823	
537.656	145.133	2.57774	3.80544	
